2.992441014252761e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526587e-16,2.9924410142526365e-16,2.9924410142526365e-16,2.9924410142526365e-16,2.9924410142526365e-16
2.92393274761075e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.9239327476106415e-16,2.923932747610621e-16,2.923932747610621e-16,2.923932747610621e-16,2.923932747610621e-16
2.629881590549094e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.6298815905490065e-16,2.629881590548986e-16,2.629881590548986e-16,2.629881590548986e-16,2.629881590548986e-16
2.6150169259977434e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976487e-16,2.6150169259976295e-16,2.6150169259976295e-16,2.6150169259976295e-16,2.6150169259976295e-16
2.4403478978388615e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387797e-16,2.4403478978387604e-16,2.4403478978387604e-16,2.4403478978387604e-16,2.4403478978387604e-16
2.225079529943406e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943331e-16,2.225079529943311e-16,2.225079529943311e-16,2.225079529943311e-16,2.225079529943311e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
3.3107972229999117e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999792e-16,3.310797222999771e-16,3.310797222999771e-16,3.310797222999771e-16,3.310797222999771e-16
3.7940945115278067e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.7940945115276696e-16,3.794094511527643e-16,3.794094511527643e-16,3.794094511527643e-16,3.794094511527643e-16
4.0667341924066343e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406487e-16,4.066734192406462e-16,4.066734192406462e-16,4.066734192406462e-16,4.066734192406462e-16
4.4135032360917926e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360916363e-16,4.4135032360915983e-16,4.4135032360915983e-16,4.4135032360915983e-16,4.4135032360915983e-16
